date,nav,scheme_name,scheme_code
30-08-2017,3488.4005,Axis_Bluechip,119092
29-08-2017,3487.8157,Axis_Bluechip,119092
28-08-2017,3487.2089,Axis_Bluechip,119092
27-08-2017,3486.6244,Axis_Bluechip,119092
24-08-2017,3484.8561,Axis_Bluechip,119092
23-08-2017,3484.2725,Axis_Bluechip,119092
22-08-2017,3483.6659,Axis_Bluechip,119092
21-08-2017,3483.0632,Axis_Bluechip,119092
20-08-2017,3482.474,Axis_Bluechip,119092
18-08-2017,3481.2819,Axis_Bluechip,119092
17-08-2017,3480.6884,Axis_Bluechip,119092
16-08-2017,3480.0686,Axis_Bluechip,119092
15-08-2017,3479.4987,Axis_Bluechip,119092
14-08-2017,3478.9037,Axis_Bluechip,119092
13-08-2017,3478.3021,Axis_Bluechip,119092
11-08-2017,3477.1149,Axis_Bluechip,119092
10-08-2017,3476.5118,Axis_Bluechip,119092
09-08-2017,3475.9185,Axis_Bluechip,119092
08-08-2017,3475.3099,Axis_Bluechip,119092
07-08-2017,3474.7115,Axis_Bluechip,119092
06-08-2017,3474.1128,Axis_Bluechip,119092
04-08-2017,3472.9164,Axis_Bluechip,119092
03-08-2017,3472.3171,Axis_Bluechip,119092
02-08-2017,3471.702,Axis_Bluechip,119092
01-08-2017,3471.0974,Axis_Bluechip,119092
31-07-2017,3470.5092,Axis_Bluechip,119092
30-07-2017,3469.9106,Axis_Bluechip,119092
28-07-2017,3468.7047,Axis_Bluechip,119092
27-07-2017,3468.107,Axis_Bluechip,119092
26-07-2017,3467.5183,Axis_Bluechip,119092
25-07-2017,3466.8883,Axis_Bluechip,119092
24-07-2017,3466.2928,Axis_Bluechip,119092
23-07-2017,3465.6748,Axis_Bluechip,119092
21-07-2017,3464.4634,Axis_Bluechip,119092
20-07-2017,3463.8272,Axis_Bluechip,119092
19-07-2017,3463.2174,Axis_Bluechip,119092
18-07-2017,3462.5699,Axis_Bluechip,119092
17-07-2017,3461.952,Axis_Bluechip,119092
16-07-2017,3461.3384,Axis_Bluechip,119092
14-07-2017,3460.1391,Axis_Bluechip,119092
13-07-2017,3459.5201,Axis_Bluechip,119092
12-07-2017,3458.8728,Axis_Bluechip,119092
11-07-2017,3458.2367,Axis_Bluechip,119092
10-07-2017,3457.6327,Axis_Bluechip,119092
09-07-2017,3456.9857,Axis_Bluechip,119092
07-07-2017,3455.7809,Axis_Bluechip,119092
06-07-2017,3455.1129,Axis_Bluechip,119092
05-07-2017,3454.4816,Axis_Bluechip,119092
04-07-2017,3453.8592,Axis_Bluechip,119092
03-07-2017,3453.207,Axis_Bluechip,119092
02-07-2017,3452.5884,Axis_Bluechip,119092
30-06-2017,3451.246,Axis_Bluechip,119092
29-06-2017,3450.5748,Axis_Bluechip,119092
28-06-2017,3449.9969,Axis_Bluechip,119092
27-06-2017,3449.4114,Axis_Bluechip,119092
26-06-2017,3448.7966,Axis_Bluechip,119092
23-06-2017,3446.9477,Axis_Bluechip,119092
22-06-2017,3446.3278,Axis_Bluechip,119092
21-06-2017,3445.7205,Axis_Bluechip,119092
20-06-2017,3445.115,Axis_Bluechip,119092
19-06-2017,3444.5165,Axis_Bluechip,119092
18-06-2017,3443.908,Axis_Bluechip,119092
16-06-2017,3442.7067,Axis_Bluechip,119092
15-06-2017,3442.1103,Axis_Bluechip,119092
14-06-2017,3441.5029,Axis_Bluechip,119092
13-06-2017,3440.9013,Axis_Bluechip,119092
12-06-2017,3440.2725,Axis_Bluechip,119092
11-06-2017,3439.6816,Axis_Bluechip,119092
09-06-2017,3438.4636,Axis_Bluechip,119092
08-06-2017,3437.8295,Axis_Bluechip,119092
07-06-2017,3437.2181,Axis_Bluechip,119092
06-06-2017,3436.5893,Axis_Bluechip,119092
05-06-2017,3436.0053,Axis_Bluechip,119092
04-06-2017,3435.3928,Axis_Bluechip,119092
02-06-2017,3434.1943,Axis_Bluechip,119092
01-06-2017,3433.557,Axis_Bluechip,119092
31-05-2017,3432.9463,Axis_Bluechip,119092
30-05-2017,3432.3465,Axis_Bluechip,119092
29-05-2017,3431.7449,Axis_Bluechip,119092
28-05-2017,3431.1415,Axis_Bluechip,119092
26-05-2017,3429.9237,Axis_Bluechip,119092
25-05-2017,3429.3081,Axis_Bluechip,119092
24-05-2017,3428.6965,Axis_Bluechip,119092
23-05-2017,3428.0849,Axis_Bluechip,119092
22-05-2017,3427.4639,Axis_Bluechip,119092
21-05-2017,3426.8536,Axis_Bluechip,119092
19-05-2017,3425.6616,Axis_Bluechip,119092
18-05-2017,3425.0538,Axis_Bluechip,119092
17-05-2017,3424.4451,Axis_Bluechip,119092
16-05-2017,3423.8348,Axis_Bluechip,119092
15-05-2017,3423.2162,Axis_Bluechip,119092
14-05-2017,3422.6103,Axis_Bluechip,119092
12-05-2017,3421.3996,Axis_Bluechip,119092
11-05-2017,3420.811,Axis_Bluechip,119092
10-05-2017,3420.1978,Axis_Bluechip,119092
09-05-2017,3419.6046,Axis_Bluechip,119092
08-05-2017,3419.0012,Axis_Bluechip,119092
07-05-2017,3418.3994,Axis_Bluechip,119092
05-05-2017,3417.1956,Axis_Bluechip,119092
04-05-2017,3416.5907,Axis_Bluechip,119092
03-05-2017,3415.9934,Axis_Bluechip,119092
02-05-2017,3415.3902,Axis_Bluechip,119092
01-05-2017,3414.787,Axis_Bluechip,119092
28-04-2017,3412.9483,Axis_Bluechip,119092
27-04-2017,3412.3377,Axis_Bluechip,119092
26-04-2017,3411.7395,Axis_Bluechip,119092
25-04-2017,3411.1644,Axis_Bluechip,119092
24-04-2017,3410.5636,Axis_Bluechip,119092
23-04-2017,3409.9717,Axis_Bluechip,119092
21-04-2017,3408.7567,Axis_Bluechip,119092
20-04-2017,3408.1668,Axis_Bluechip,119092
19-04-2017,3407.5716,Axis_Bluechip,119092
18-04-2017,3406.9751,Axis_Bluechip,119092
17-04-2017,3406.3729,Axis_Bluechip,119092
16-04-2017,3405.7759,Axis_Bluechip,119092
13-04-2017,3403.8668,Axis_Bluechip,119092
12-04-2017,3403.3109,Axis_Bluechip,119092
11-04-2017,3402.6946,Axis_Bluechip,119092
10-04-2017,3402.0715,Axis_Bluechip,119092
09-04-2017,3401.4509,Axis_Bluechip,119092
07-04-2017,3400.28,Axis_Bluechip,119092
06-04-2017,3399.6978,Axis_Bluechip,119092
05-04-2017,3399.1106,Axis_Bluechip,119092
04-04-2017,3398.5121,Axis_Bluechip,119092
03-04-2017,3397.9286,Axis_Bluechip,119092
02-04-2017,3397.3563,Axis_Bluechip,119092
31-03-2017,3395.8471,Axis_Bluechip,119092
30-03-2017,3394.8801,Axis_Bluechip,119092
29-03-2017,3394.2784,Axis_Bluechip,119092
28-03-2017,3393.6617,Axis_Bluechip,119092
27-03-2017,3393.0739,Axis_Bluechip,119092
26-03-2017,3392.4825,Axis_Bluechip,119092
24-03-2017,3391.2272,Axis_Bluechip,119092
23-03-2017,3390.6252,Axis_Bluechip,119092
22-03-2017,3390.0157,Axis_Bluechip,119092
21-03-2017,3389.3605,Axis_Bluechip,119092
20-03-2017,3388.6912,Axis_Bluechip,119092
19-03-2017,3388.0524,Axis_Bluechip,119092
17-03-2017,3386.6985,Axis_Bluechip,119092
16-03-2017,3386.1096,Axis_Bluechip,119092
15-03-2017,3385.499,Axis_Bluechip,119092
14-03-2017,3384.8697,Axis_Bluechip,119092
13-03-2017,3384.2804,Axis_Bluechip,119092
10-03-2017,3382.4619,Axis_Bluechip,119092
09-03-2017,3381.8949,Axis_Bluechip,119092
08-03-2017,3381.3211,Axis_Bluechip,119092
07-03-2017,3380.7249,Axis_Bluechip,119092
06-03-2017,3380.131,Axis_Bluechip,119092
05-03-2017,3379.5549,Axis_Bluechip,119092
03-03-2017,3378.2907,Axis_Bluechip,119092
02-03-2017,3377.7013,Axis_Bluechip,119092
01-03-2017,3377.1059,Axis_Bluechip,119092
28-02-2017,3376.5187,Axis_Bluechip,119092
27-02-2017,3375.9059,Axis_Bluechip,119092
26-02-2017,3375.2892,Axis_Bluechip,119092
23-02-2017,3373.4434,Axis_Bluechip,119092
22-02-2017,3372.8098,Axis_Bluechip,119092
21-02-2017,3372.1964,Axis_Bluechip,119092
20-02-2017,3371.5929,Axis_Bluechip,119092
19-02-2017,3370.9916,Axis_Bluechip,119092
17-02-2017,3369.7884,Axis_Bluechip,119092
16-02-2017,3369.1393,Axis_Bluechip,119092
15-02-2017,3368.5395,Axis_Bluechip,119092
14-02-2017,3367.9234,Axis_Bluechip,119092
13-02-2017,3367.2951,Axis_Bluechip,119092
12-02-2017,3366.6653,Axis_Bluechip,119092
10-02-2017,3365.4149,Axis_Bluechip,119092
09-02-2017,3364.7957,Axis_Bluechip,119092
08-02-2017,3364.1948,Axis_Bluechip,119092
07-02-2017,3363.8316,Axis_Bluechip,119092
06-02-2017,3363.2356,Axis_Bluechip,119092
05-02-2017,3362.6327,Axis_Bluechip,119092
03-02-2017,3361.3876,Axis_Bluechip,119092
02-02-2017,3360.7552,Axis_Bluechip,119092
01-02-2017,3360.1553,Axis_Bluechip,119092
31-01-2017,3359.5364,Axis_Bluechip,119092
30-01-2017,3358.9266,Axis_Bluechip,119092
29-01-2017,3358.3187,Axis_Bluechip,119092
27-01-2017,3357.1171,Axis_Bluechip,119092
26-01-2017,3356.5187,Axis_Bluechip,119092
25-01-2017,3355.8844,Axis_Bluechip,119092
24-01-2017,3355.331,Axis_Bluechip,119092
23-01-2017,3354.7281,Axis_Bluechip,119092
22-01-2017,3354.1307,Axis_Bluechip,119092
20-01-2017,3352.9119,Axis_Bluechip,119092
19-01-2017,3352.3153,Axis_Bluechip,119092
18-01-2017,3351.7146,Axis_Bluechip,119092
17-01-2017,3351.1052,Axis_Bluechip,119092
16-01-2017,3350.5195,Axis_Bluechip,119092
15-01-2017,3349.9292,Axis_Bluechip,119092
13-01-2017,3348.7321,Axis_Bluechip,119092
12-01-2017,3348.1344,Axis_Bluechip,119092
11-01-2017,3347.5491,Axis_Bluechip,119092
10-01-2017,3346.9752,Axis_Bluechip,119092
09-01-2017,3346.3857,Axis_Bluechip,119092
08-01-2017,3345.8006,Axis_Bluechip,119092
06-01-2017,3344.6377,Axis_Bluechip,119092
05-01-2017,3344.0332,Axis_Bluechip,119092
04-01-2017,3343.4504,Axis_Bluechip,119092
03-01-2017,3342.8581,Axis_Bluechip,119092
02-01-2017,3342.2468,Axis_Bluechip,119092
01-01-2017,3341.6261,Axis_Bluechip,119092
30-12-2016,3340.3831,Axis_Bluechip,119092
29-12-2016,3339.7057,Axis_Bluechip,119092
28-12-2016,3339.1087,Axis_Bluechip,119092
27-12-2016,3338.4742,Axis_Bluechip,119092
26-12-2016,3337.8844,Axis_Bluechip,119092
25-12-2016,3337.3036,Axis_Bluechip,119092
23-12-2016,3335.9415,Axis_Bluechip,119092
22-12-2016,3335.4822,Axis_Bluechip,119092
21-12-2016,3334.9395,Axis_Bluechip,119092
20-12-2016,3334.3649,Axis_Bluechip,119092
19-12-2016,3333.7658,Axis_Bluechip,119092
18-12-2016,3333.202,Axis_Bluechip,119092
16-12-2016,3331.9311,Axis_Bluechip,119092
15-12-2016,3331.4481,Axis_Bluechip,119092
14-12-2016,3330.8499,Axis_Bluechip,119092
13-12-2016,3330.2177,Axis_Bluechip,119092
12-12-2016,3329.6099,Axis_Bluechip,119092
09-12-2016,3327.8721,Axis_Bluechip,119092
08-12-2016,3327.206,Axis_Bluechip,119092
07-12-2016,3326.6282,Axis_Bluechip,119092
06-12-2016,3326.5241,Axis_Bluechip,119092
05-12-2016,3325.9363,Axis_Bluechip,119092
04-12-2016,3325.3068,Axis_Bluechip,119092
02-12-2016,3324.091,Axis_Bluechip,119092
01-12-2016,3323.7685,Axis_Bluechip,119092
30-11-2016,3323.183,Axis_Bluechip,119092
29-11-2016,3322.5491,Axis_Bluechip,119092
28-11-2016,3321.9533,Axis_Bluechip,119092
27-11-2016,3321.4727,Axis_Bluechip,119092
25-11-2016,3320.2845,Axis_Bluechip,119092
24-11-2016,3319.7674,Axis_Bluechip,119092
23-11-2016,3318.9476,Axis_Bluechip,119092
22-11-2016,3318.3199,Axis_Bluechip,119092
21-11-2016,3317.7077,Axis_Bluechip,119092
20-11-2016,3317.0768,Axis_Bluechip,119092
18-11-2016,3315.833,Axis_Bluechip,119092
17-11-2016,3315.2236,Axis_Bluechip,119092
16-11-2016,3314.6059,Axis_Bluechip,119092
15-11-2016,3313.9608,Axis_Bluechip,119092
14-11-2016,3313.2632,Axis_Bluechip,119092
11-11-2016,3311.4206,Axis_Bluechip,119092
10-11-2016,3310.7985,Axis_Bluechip,119092
09-11-2016,3310.1841,Axis_Bluechip,119092
08-11-2016,3309.568,Axis_Bluechip,119092
07-11-2016,3308.9568,Axis_Bluechip,119092
06-11-2016,3308.346,Axis_Bluechip,119092
04-11-2016,3307.1195,Axis_Bluechip,119092
03-11-2016,3306.5054,Axis_Bluechip,119092
02-11-2016,3305.8902,Axis_Bluechip,119092
01-11-2016,3305.2766,Axis_Bluechip,119092
31-10-2016,3304.6573,Axis_Bluechip,119092
28-10-2016,3302.8225,Axis_Bluechip,119092
27-10-2016,3302.2025,Axis_Bluechip,119092
26-10-2016,3301.5958,Axis_Bluechip,119092
25-10-2016,3300.9863,Axis_Bluechip,119092
24-10-2016,3300.377,Axis_Bluechip,119092
23-10-2016,3299.7659,Axis_Bluechip,119092
21-10-2016,3298.5155,Axis_Bluechip,119092
20-10-2016,3297.9555,Axis_Bluechip,119092
19-10-2016,3297.3496,Axis_Bluechip,119092
18-10-2016,3296.7442,Axis_Bluechip,119092
17-10-2016,3296.1379,Axis_Bluechip,119092
16-10-2016,3295.5288,Axis_Bluechip,119092
14-10-2016,3294.2376,Axis_Bluechip,119092
13-10-2016,3293.6862,Axis_Bluechip,119092
12-10-2016,3293.0718,Axis_Bluechip,119092
10-10-2016,3291.8892,Axis_Bluechip,119092
09-10-2016,3291.3016,Axis_Bluechip,119092
07-10-2016,3290.0718,Axis_Bluechip,119092
06-10-2016,3289.4548,Axis_Bluechip,119092
05-10-2016,3288.8341,Axis_Bluechip,119092
04-10-2016,3288.2173,Axis_Bluechip,119092
03-10-2016,3287.5974,Axis_Bluechip,119092
02-10-2016,3286.984,Axis_Bluechip,119092
30-09-2016,3285.5718,Axis_Bluechip,119092
29-09-2016,3284.7643,Axis_Bluechip,119092
28-09-2016,3284.1669,Axis_Bluechip,119092
27-09-2016,3283.5518,Axis_Bluechip,119092
26-09-2016,3282.9408,Axis_Bluechip,119092
25-09-2016,3282.3437,Axis_Bluechip,119092
23-09-2016,3281.1054,Axis_Bluechip,119092
22-09-2016,3280.4814,Axis_Bluechip,119092
21-09-2016,3279.876,Axis_Bluechip,119092
20-09-2016,3279.2752,Axis_Bluechip,119092
19-09-2016,3278.663,Axis_Bluechip,119092
18-09-2016,3278.0521,Axis_Bluechip,119092
16-09-2016,3276.801,Axis_Bluechip,119092
15-09-2016,3276.2065,Axis_Bluechip,119092
14-09-2016,3275.5936,Axis_Bluechip,119092
13-09-2016,3274.9709,Axis_Bluechip,119092
12-09-2016,3274.3642,Axis_Bluechip,119092
11-09-2016,3273.7481,Axis_Bluechip,119092
09-09-2016,3272.5127,Axis_Bluechip,119092
08-09-2016,3271.9333,Axis_Bluechip,119092
07-09-2016,3271.3271,Axis_Bluechip,119092
06-09-2016,3270.7148,Axis_Bluechip,119092
05-09-2016,3270.1044,Axis_Bluechip,119092
02-09-2016,3268.2219,Axis_Bluechip,119092
01-09-2016,3267.6127,Axis_Bluechip,119092
31-08-2016,3267.016,Axis_Bluechip,119092
30-08-2016,3266.3862,Axis_Bluechip,119092
29-08-2016,3265.8052,Axis_Bluechip,119092
28-08-2016,3265.1935,Axis_Bluechip,119092
26-08-2016,3263.9616,Axis_Bluechip,119092
25-08-2016,3263.3265,Axis_Bluechip,119092
24-08-2016,3262.7101,Axis_Bluechip,119092
23-08-2016,3262.0914,Axis_Bluechip,119092
22-08-2016,3261.4735,Axis_Bluechip,119092
21-08-2016,3260.8526,Axis_Bluechip,119092
19-08-2016,3259.5958,Axis_Bluechip,119092
18-08-2016,3258.9676,Axis_Bluechip,119092
17-08-2016,3258.3493,Axis_Bluechip,119092
16-08-2016,3257.7361,Axis_Bluechip,119092
15-08-2016,3257.1109,Axis_Bluechip,119092
12-08-2016,3255.189,Axis_Bluechip,119092
11-08-2016,3254.5885,Axis_Bluechip,119092
10-08-2016,3253.9374,Axis_Bluechip,119092
09-08-2016,3253.3384,Axis_Bluechip,119092
08-08-2016,3252.7127,Axis_Bluechip,119092
07-08-2016,3252.0719,Axis_Bluechip,119092
05-08-2016,3250.7934,Axis_Bluechip,119092
04-08-2016,3250.169,Axis_Bluechip,119092
03-08-2016,3249.5571,Axis_Bluechip,119092
02-08-2016,3248.8641,Axis_Bluechip,119092
01-08-2016,3248.2477,Axis_Bluechip,119092
31-07-2016,3247.6269,Axis_Bluechip,119092
29-07-2016,3246.4186,Axis_Bluechip,119092
28-07-2016,3245.7931,Axis_Bluechip,119092
27-07-2016,3245.1498,Axis_Bluechip,119092
26-07-2016,3244.5138,Axis_Bluechip,119092
25-07-2016,3243.8699,Axis_Bluechip,119092
24-07-2016,3243.2429,Axis_Bluechip,119092
22-07-2016,3241.9722,Axis_Bluechip,119092
21-07-2016,3241.3324,Axis_Bluechip,119092
20-07-2016,3240.6932,Axis_Bluechip,119092
19-07-2016,3240.0509,Axis_Bluechip,119092
18-07-2016,3239.418,Axis_Bluechip,119092
17-07-2016,3238.7807,Axis_Bluechip,119092
15-07-2016,3237.4948,Axis_Bluechip,119092
14-07-2016,3236.8338,Axis_Bluechip,119092
13-07-2016,3236.1354,Axis_Bluechip,119092
12-07-2016,3235.4789,Axis_Bluechip,119092
11-07-2016,3234.8239,Axis_Bluechip,119092
10-07-2016,3234.1729,Axis_Bluechip,119092
08-07-2016,3232.8805,Axis_Bluechip,119092
07-07-2016,3232.2341,Axis_Bluechip,119092
06-07-2016,3231.5512,Axis_Bluechip,119092
05-07-2016,3230.9013,Axis_Bluechip,119092
04-07-2016,3230.2398,Axis_Bluechip,119092
03-07-2016,3229.5843,Axis_Bluechip,119092
01-07-2016,3228.2491,Axis_Bluechip,119092
30-06-2016,3227.4877,Axis_Bluechip,119092
29-06-2016,3226.6535,Axis_Bluechip,119092
28-06-2016,3225.9881,Axis_Bluechip,119092
27-06-2016,3225.3149,Axis_Bluechip,119092
26-06-2016,3224.6494,Axis_Bluechip,119092
24-06-2016,3223.2605,Axis_Bluechip,119092
23-06-2016,3222.6357,Axis_Bluechip,119092
22-06-2016,3221.9762,Axis_Bluechip,119092
21-06-2016,3221.3228,Axis_Bluechip,119092
20-06-2016,3220.6629,Axis_Bluechip,119092
19-06-2016,3220.0235,Axis_Bluechip,119092
17-06-2016,3218.6867,Axis_Bluechip,119092
16-06-2016,3218.0488,Axis_Bluechip,119092
15-06-2016,3217.3867,Axis_Bluechip,119092
14-06-2016,3216.6962,Axis_Bluechip,119092
13-06-2016,3216.0085,Axis_Bluechip,119092
12-06-2016,3215.3314,Axis_Bluechip,119092
10-06-2016,3213.9764,Axis_Bluechip,119092
09-06-2016,3213.2888,Axis_Bluechip,119092
08-06-2016,3212.6384,Axis_Bluechip,119092
07-06-2016,3211.9477,Axis_Bluechip,119092
06-06-2016,3211.27,Axis_Bluechip,119092
05-06-2016,3210.5478,Axis_Bluechip,119092
03-06-2016,3209.248,Axis_Bluechip,119092
02-06-2016,3208.578,Axis_Bluechip,119092
01-06-2016,3207.8852,Axis_Bluechip,119092
31-05-2016,3207.1892,Axis_Bluechip,119092
30-05-2016,3206.47,Axis_Bluechip,119092
29-05-2016,3205.8183,Axis_Bluechip,119092
27-05-2016,3204.4825,Axis_Bluechip,119092
26-05-2016,3203.8147,Axis_Bluechip,119092
25-05-2016,3203.1676,Axis_Bluechip,119092
24-05-2016,3202.4885,Axis_Bluechip,119092
23-05-2016,3201.822,Axis_Bluechip,119092
22-05-2016,3201.1418,Axis_Bluechip,119092
20-05-2016,3199.7975,Axis_Bluechip,119092
19-05-2016,3199.0833,Axis_Bluechip,119092
18-05-2016,3198.4011,Axis_Bluechip,119092
17-05-2016,3197.6936,Axis_Bluechip,119092
16-05-2016,3197.0099,Axis_Bluechip,119092
15-05-2016,3196.3182,Axis_Bluechip,119092
13-05-2016,3194.928,Axis_Bluechip,119092
12-05-2016,3194.2406,Axis_Bluechip,119092
11-05-2016,3193.5508,Axis_Bluechip,119092
10-05-2016,3192.864,Axis_Bluechip,119092
09-05-2016,3192.1855,Axis_Bluechip,119092
08-05-2016,3191.5075,Axis_Bluechip,119092
06-05-2016,3190.0927,Axis_Bluechip,119092
05-05-2016,3189.4069,Axis_Bluechip,119092
04-05-2016,3188.7163,Axis_Bluechip,119092
03-05-2016,3188.0279,Axis_Bluechip,119092
02-05-2016,3187.328,Axis_Bluechip,119092
01-05-2016,3186.6296,Axis_Bluechip,119092
29-04-2016,3185.241,Axis_Bluechip,119092
28-04-2016,3184.5522,Axis_Bluechip,119092
27-04-2016,3183.8524,Axis_Bluechip,119092
26-04-2016,3183.167,Axis_Bluechip,119092
25-04-2016,3182.4759,Axis_Bluechip,119092
24-04-2016,3181.7971,Axis_Bluechip,119092
22-04-2016,3180.3791,Axis_Bluechip,119092
21-04-2016,3179.6725,Axis_Bluechip,119092
20-04-2016,3178.9937,Axis_Bluechip,119092
19-04-2016,3178.2989,Axis_Bluechip,119092
18-04-2016,3177.6109,Axis_Bluechip,119092
17-04-2016,3176.9229,Axis_Bluechip,119092
13-04-2016,3174.0609,Axis_Bluechip,119092
12-04-2016,3173.3481,Axis_Bluechip,119092
11-04-2016,3172.6688,Axis_Bluechip,119092
10-04-2016,3171.9299,Axis_Bluechip,119092
07-04-2016,3169.7482,Axis_Bluechip,119092
06-04-2016,3169.0079,Axis_Bluechip,119092
05-04-2016,3168.3416,Axis_Bluechip,119092
04-04-2016,3167.5146,Axis_Bluechip,119092
03-04-2016,3166.6893,Axis_Bluechip,119092
31-03-2016,3163.9749,Axis_Bluechip,119092
30-03-2016,3161.7279,Axis_Bluechip,119092
29-03-2016,3160.7439,Axis_Bluechip,119092
28-03-2016,3159.9847,Axis_Bluechip,119092
27-03-2016,3159.3598,Axis_Bluechip,119092
23-03-2016,3156.4726,Axis_Bluechip,119092
22-03-2016,3155.9923,Axis_Bluechip,119092
21-03-2016,3155.2912,Axis_Bluechip,119092
20-03-2016,3154.5758,Axis_Bluechip,119092
18-03-2016,3153.1528,Axis_Bluechip,119092
17-03-2016,3152.4093,Axis_Bluechip,119092
16-03-2016,3151.6748,Axis_Bluechip,119092
15-03-2016,3150.9635,Axis_Bluechip,119092
14-03-2016,3150.2227,Axis_Bluechip,119092
13-03-2016,3149.4017,Axis_Bluechip,119092
11-03-2016,3147.9784,Axis_Bluechip,119092
10-03-2016,3147.2584,Axis_Bluechip,119092
09-03-2016,3146.6036,Axis_Bluechip,119092
08-03-2016,3145.9221,Axis_Bluechip,119092
07-03-2016,3145.2805,Axis_Bluechip,119092
04-03-2016,3143.2208,Axis_Bluechip,119092
03-03-2016,3142.5577,Axis_Bluechip,119092
02-03-2016,3141.8721,Axis_Bluechip,119092
01-03-2016,3141.1679,Axis_Bluechip,119092
29-02-2016,3140.4691,Axis_Bluechip,119092
28-02-2016,3139.7574,Axis_Bluechip,119092
26-02-2016,3138.3921,Axis_Bluechip,119092
25-02-2016,3137.7835,Axis_Bluechip,119092
24-02-2016,3137.1609,Axis_Bluechip,119092
23-02-2016,3136.5331,Axis_Bluechip,119092
22-02-2016,3135.8917,Axis_Bluechip,119092
21-02-2016,3135.2388,Axis_Bluechip,119092
18-02-2016,3133.2112,Axis_Bluechip,119092
17-02-2016,3132.5846,Axis_Bluechip,119092
16-02-2016,3131.9276,Axis_Bluechip,119092
15-02-2016,3131.2698,Axis_Bluechip,119092
14-02-2016,3130.6152,Axis_Bluechip,119092
12-02-2016,3129.2884,Axis_Bluechip,119092
11-02-2016,3128.6196,Axis_Bluechip,119092
10-02-2016,3127.9645,Axis_Bluechip,119092
09-02-2016,3127.2983,Axis_Bluechip,119092
08-02-2016,3126.6269,Axis_Bluechip,119092
07-02-2016,3125.9741,Axis_Bluechip,119092
05-02-2016,3124.6154,Axis_Bluechip,119092
04-02-2016,3124.0179,Axis_Bluechip,119092
03-02-2016,3123.3797,Axis_Bluechip,119092
02-02-2016,3122.7447,Axis_Bluechip,119092
01-02-2016,3122.1056,Axis_Bluechip,119092
31-01-2016,3121.4624,Axis_Bluechip,119092
29-01-2016,3120.1605,Axis_Bluechip,119092
28-01-2016,3119.5284,Axis_Bluechip,119092
27-01-2016,3118.8894,Axis_Bluechip,119092
26-01-2016,3118.2575,Axis_Bluechip,119092
25-01-2016,3117.612,Axis_Bluechip,119092
24-01-2016,3116.9944,Axis_Bluechip,119092
22-01-2016,3115.7175,Axis_Bluechip,119092
21-01-2016,3115.0846,Axis_Bluechip,119092
20-01-2016,3114.4613,Axis_Bluechip,119092
19-01-2016,3113.8248,Axis_Bluechip,119092
18-01-2016,3113.2147,Axis_Bluechip,119092
17-01-2016,3112.5858,Axis_Bluechip,119092
15-01-2016,3111.2911,Axis_Bluechip,119092
14-01-2016,3110.6499,Axis_Bluechip,119092
13-01-2016,3110.017,Axis_Bluechip,119092
12-01-2016,3109.3768,Axis_Bluechip,119092
11-01-2016,3108.7484,Axis_Bluechip,119092
10-01-2016,3108.1152,Axis_Bluechip,119092
08-01-2016,3106.8293,Axis_Bluechip,119092
07-01-2016,3106.1847,Axis_Bluechip,119092
06-01-2016,3105.5455,Axis_Bluechip,119092
05-01-2016,3104.8751,Axis_Bluechip,119092
04-01-2016,3104.225,Axis_Bluechip,119092
03-01-2016,3103.5954,Axis_Bluechip,119092
01-01-2016,3102.3838,Axis_Bluechip,119092
31-12-2015,3101.6925,Axis_Bluechip,119092
30-12-2015,3100.9072,Axis_Bluechip,119092
29-12-2015,3100.264,Axis_Bluechip,119092
28-12-2015,3099.6221,Axis_Bluechip,119092
27-12-2015,3098.9965,Axis_Bluechip,119092
23-12-2015,3096.3937,Axis_Bluechip,119092
22-12-2015,3095.7407,Axis_Bluechip,119092
21-12-2015,3095.1029,Axis_Bluechip,119092
20-12-2015,3094.4618,Axis_Bluechip,119092
18-12-2015,3093.1513,Axis_Bluechip,119092
17-12-2015,3092.5023,Axis_Bluechip,119092
16-12-2015,3091.8707,Axis_Bluechip,119092
15-12-2015,3091.2349,Axis_Bluechip,119092
14-12-2015,3090.5792,Axis_Bluechip,119092
13-12-2015,3089.9734,Axis_Bluechip,119092
11-12-2015,3088.6927,Axis_Bluechip,119092
10-12-2015,3088.0813,Axis_Bluechip,119092
09-12-2015,3087.4736,Axis_Bluechip,119092
08-12-2015,3086.8712,Axis_Bluechip,119092
07-12-2015,3086.2556,Axis_Bluechip,119092
06-12-2015,3085.6465,Axis_Bluechip,119092
04-12-2015,3084.3877,Axis_Bluechip,119092
03-12-2015,3083.7681,Axis_Bluechip,119092
02-12-2015,3083.1525,Axis_Bluechip,119092
01-12-2015,3082.5388,Axis_Bluechip,119092
30-11-2015,3081.933,Axis_Bluechip,119092
29-11-2015,3081.3229,Axis_Bluechip,119092
27-11-2015,3080.137,Axis_Bluechip,119092
26-11-2015,3079.5045,Axis_Bluechip,119092
25-11-2015,3078.8659,Axis_Bluechip,119092
24-11-2015,3078.2189,Axis_Bluechip,119092
23-11-2015,3077.5969,Axis_Bluechip,119092
22-11-2015,3076.982,Axis_Bluechip,119092
20-11-2015,3075.6872,Axis_Bluechip,119092
19-11-2015,3075.1328,Axis_Bluechip,119092
18-11-2015,3074.5085,Axis_Bluechip,119092
17-11-2015,3073.8901,Axis_Bluechip,119092
16-11-2015,3073.2585,Axis_Bluechip,119092
